# Time-averaged data for fix rdf_out
# TimeStep Number-of-rows
# Row c_rdf_ref[1] c_rdf_ref[2] c_rdf_ref[3] c_rdf_ref[4] c_rdf_ref[5] c_rdf_ref[6] c_rdf_ref[7]
271000 200
104 7.245 0.807955 8.15524 0.89231 44.1831 0.920742 42.0512
105 7.315 0.829706 8.38132 0.88984 45.3966 0.913384 43.2966
106 7.385 0.86439 8.62138 0.891396 46.6356 0.913633 44.5663
107 7.455 0.896712 8.87516 0.901393 47.9124 0.910433 45.8557
108 7.525 0.898071 9.13412 0.900769 49.2124 0.907346 47.1649
109 7.595 0.901679 9.39898 0.909069 50.5489 0.906751 48.4977
110 7.665 0.893909 9.66642 0.915233 51.9194 0.901233 49.8469
111 7.735 0.930909 9.95004 0.919263 53.3211 0.903613 51.2245
112 7.805 0.925118 10.237 0.923748 54.7554 0.909084 52.6357
113 7.875 0.920398 10.5277 0.933048 56.2301 0.912996 54.0785
114 7.945 0.944196 10.8312 0.947236 57.754 0.915282 55.5507
115 8.015 0.987936 11.1544 0.949251 59.3082 0.917596 57.0527
116 8.085 1.00383 11.4885 0.961415 60.9099 0.921014 58.5868
117 8.155 1.01986 11.8339 0.966055 62.5473 0.929236 60.1615
118 8.225 1.03677 12.191 0.97788 64.2334 0.930678 61.7659
119 8.295 1.04018 12.5555 0.990955 65.9712 0.94238 63.4182
120 8.365 1.04024 12.9262 0.995484 67.7465 0.947519 65.1076
121 8.435 1.05027 13.3067 1.00511 69.5691 0.953676 66.8366
122 8.505 1.07545 13.7028 1.01523 71.4408 0.961096 68.6081
123 8.575 1.06112 14.1001 1.02532 73.3623 0.971449 70.4283
124 8.645 1.06466 14.5053 1.02954 75.3233 0.978585 72.2919
125 8.715 1.06867 14.9186 1.03858 77.3338 0.989162 74.2063
126 8.785 1.06234 15.3361 1.04634 79.3919 0.991806 76.1567
127 8.855 1.068 15.7626 1.04731 81.4849 0.99946 78.1537
128 8.925 1.07646 16.1992 1.05067 83.6179 1.00709 80.1978
129 8.995 1.06803 16.6393 1.05242 85.7881 1.01375 82.2879
130 9.065 1.06273 17.084 1.05793 88.0038 1.02128 84.4264
131 9.135 1.06331 17.5358 1.06002 90.2582 1.02316 86.602
132 9.205 1.05522 17.9911 1.0643 92.5566 1.02655 88.8185
133 9.275 1.05455 18.4531 1.06454 94.8906 1.03608 91.0896
134 9.345 1.05626 18.9228 1.0669 97.2653 1.04103 93.4062
135 9.415 1.03898 19.3918 1.06867 99.6796 1.04185 95.7595
136 9.485 1.05675 19.8759 1.06133 102.113 1.04504 98.1552
137 9.555 1.04579 20.3621 1.05909 104.577 1.04256 100.581
138 9.625 1.04819 20.8566 1.04896 107.054 1.04433 103.046
139 9.695 1.05647 21.3622 1.04405 109.555 1.04331 105.545
140 9.765 1.04842 21.8713 1.0402 112.083 1.04549 108.085
141 9.835 1.05758 22.3922 1.04228 114.653 1.04377 110.658
142 9.905 1.05566 22.9196 1.03916 117.251 1.04327 113.266
143 9.975 1.04291 23.448 1.03868 119.885 1.03871 115.899
144 10.045 1.03305 23.9788 1.02871 122.531 1.03828 118.569
145 10.115 1.02088 24.5107 1.02593 125.206 1.03849 121.276
146 10.185 1.00436 25.0413 1.02176 127.907 1.04025 124.026
147 10.255 1.00825 25.5812 1.01694 130.633 1.03769 126.807
148 10.325 1.01658 26.1331 1.01565 133.392 1.03691 129.624
149 10.395 1.03637 26.7033 1.00625 136.164 1.0345 132.472
150 10.465 1.03536 27.2807 1.00034 138.956 1.03311 135.355
151 10.535 1.01453 27.8541 0.997323 141.777 1.02627 138.257
152 10.605 1.01128 28.4333 0.995399 144.63 1.0225 141.188
153 10.675 0.996541 29.0115 0.993829 147.517 1.01371 144.131
154 10.745 0.988803 29.5929 0.986635 150.42 1.01475 147.117
155 10.815 0.981854 30.1777 0.980252 153.342 1.01373 150.138
156 10.885 0.996846 30.7791 0.980325 156.302 1.01148 153.192
157 10.955 0.996878 31.3883 0.976798 159.29 1.00501 156.265
158 11.025 0.996086 32.0049 0.972997 162.304 1.00317 159.372
159 11.095 1.01211 32.6393 0.972874 165.356 1.00197 162.515
160 11.165 0.988938 33.2671 0.967653 168.431 1.00064 165.694
161 11.235 0.986672 33.9013 0.96867 171.547 0.994829 168.893
162 11.305 1.00021 34.5522 0.970069 174.707 0.99048 172.119
163 11.375 0.998838 35.2103 0.966339 177.894 0.99033 175.384
164 11.445 0.987047 35.8687 0.962067 181.105 0.985526 178.674
165 11.515 0.994573 36.5403 0.967012 184.373 0.9852 182.002
166 11.585 0.985107 37.2135 0.965015 187.674 0.983927 185.367
167 11.655 0.985482 37.8952 0.965673 191.017 0.982596 188.769
168 11.725 0.969979 38.5742 0.969201 194.413 0.979773 192.201
169 11.795 0.979815 39.2684 0.969771 197.852 0.977449 195.666
170 11.865 0.982461 39.9727 0.973225 201.344 0.976169 199.168
171 11.935 0.979435 40.6831 0.97055 204.867 0.978369 202.719
172 12.005 0.974396 41.3982 0.976223 208.453 0.972969 206.292
173 12.075 0.969434 42.118 0.977822 212.087 0.977106 209.922
174 12.145 0.967877 42.845 0.977055 215.76 0.981691 213.612
175 12.215 0.986324 43.5944 0.979221 219.483 0.983152 217.35
176 12.285 0.971785 44.3412 0.978072 223.246 0.983557 221.132
177 12.355 0.97668 45.1004 0.982307 227.067 0.98099 224.948
178 12.425 0.985041 45.8748 0.983906 230.939 0.981952 228.811
179 12.495 0.990035 46.6619 0.982546 234.848 0.98223 232.718
180 12.565 0.99105 47.4586 0.988364 238.825 0.982363 236.671
181 12.635 1.00605 48.2765 0.992042 242.862 0.988433 240.691
182 12.705 1.00366 49.1015 0.994366 246.952 0.985683 244.746
183 12.775 1.01322 49.9435 0.996861 251.099 0.987016 248.85
184 12.845 1.00709 50.7897 1.00199 255.312 0.988962 253.008
185 12.915 1.00986 51.6474 1.00083 259.567 0.990061 257.216
186 12.985 1.00706 52.5121 1.00482 263.885 0.990687 261.473
187 13.055 1.01597 53.3938 1.00636 268.256 0.993361 265.787
188 13.125 1.01651 54.2855 1.01088 272.694 0.996193 270.16
189 13.195 1.0174 55.1875 1.01215 277.186 0.997229 274.584
190 13.265 1.02178 56.1031 1.01192 281.724 0.998014 279.059
191 13.335 1.03612 57.0413 1.00945 286.299 0.998458 283.583
192 13.405 1.02057 57.9751 1.01212 290.934 0.998914 288.157
193 13.475 1.00884 58.9079 1.01316 295.623 1.00482 292.806
194 13.545 1.00904 59.8506 1.01713 300.379 1.00664 297.512
195 13.615 1.01274 60.8066 1.01696 305.183 1.00961 302.281
196 13.685 1.01681 61.7763 1.01814 310.043 1.01325 307.116
197 13.755 1.01506 62.7543 1.01898 314.957 1.01397 312.004
198 13.825 1.00785 63.7352 1.01966 319.924 1.01213 316.934
199 13.895 1.01406 64.7322 1.0135 324.911 1.01158 321.911
200 13.965 1.00925 65.7344 1.01622 329.962 1.0149 326.954
291000 200
1 0.035 0 0 0 0 0 0
2 0.105 0 0 0 0 0 0
3 0.175 0 0 0 0 0 0
4 0.245 0 0 0 0 0 0
5 0.315 0 0 0 0 0 0
6 0.385 0 0 0 0 0 0
7 0.455 0 0 0 0 0 0
8 0.525 0 0 0 0 0 0
9 0.595 0 0 0 0 0 0
10 0.665 0 0 0 0 0 0
11 0.735 0 0 0 0 0 0
12 0.805 0 0 0 0 0 0
13 0.875 0 0 0 0 0 0
14 0.945 0 0 0 0 0 0
15 1.015 0 0 0 0 0 0
16 1.085 0 0 0 0 0 0
17 1.155 0 0 0 0 0 0
18 1.225 0 0 0 0 0 0
19 1.295 0 0 0 0 0 0
20 1.365 0 0 0 0 0 0
21 1.435 0 0 0 0 0 0
22 1.505 0 0 0 0 0 0
23 1.575 0 0 0 0 0 0
24 1.645 0 0 0 0 0 0
25 1.715 0 0 0 0 0 0
26 1.785 0 0 0 0 0 0
27 1.855 0 0 0 0 0 0
28 1.925 0 0 0 0 0 0
29 1.995 0 0 0 0 0 0
30 2.065 0 0 0 0 0 0
31 2.135 0 0 0 0 0 0
32 2.205 0 0 0 0 0 0
33 2.275 0 0 0 0 0 0
34 2.345 0 0 0 0 0 0
35 2.415 0 0 0 0 0 0
36 2.485 0 0 0 0 0 0
37 2.555 0 0 0 0 0 0
38 2.625 0 0 0 0 0 0
39 2.695 0 0 0 0 0 0
40 2.765 0 0 0 0 0 0
41 2.835 0 0 0 0 0 0
42 2.905 0 0 0 0 0 0
43 2.975 0 0 0 0 0 0
44 3.045 0 0 0 0 0 0
45 3.115 0.000404753 2e-05 0 0 1.61772e-05 4e-06
46 3.185 0.00309726 0.00018 0.0013537 0.00035 0.0003559 9.6e-05
47 3.255 0.0181636 0.00116 0.0067027 0.00216 0.00237049 0.000736
48 3.325 0.0724695 0.00524 0.0286039 0.01022 0.010237 0.00362
49 3.395 0.194225 0.01664 0.0715189 0.03123 0.0296347 0.012324
50 3.465 0.333005 0.037 0.150748 0.07736 0.0651226 0.032248
51 3.535 0.563837 0.07288 0.269015 0.16304 0.117714 0.069732
52 3.605 0.793285 0.12538 0.405394 0.29732 0.188485 0.132152
53 3.675 0.973894 0.19236 0.53573 0.48173 0.269067 0.224752
54 3.745 1.16465 0.27554 0.679574 0.72465 0.354808 0.351556
55 3.815 1.30635 0.37236 0.810413 1.02527 0.436894 0.513588
56 3.885 1.3898 0.47918 0.923121 1.38038 0.520958 0.713952
57 3.955 1.4824 0.59726 1.01389 1.78459 0.608252 0.956396
58 4.025 1.45796 0.71754 1.07588 2.22883 0.693436 1.24266
59 4.095 1.47178 0.84322 1.16354 2.72612 0.767866 1.57078
60 4.165 1.48046 0.974 1.20842 3.2604 0.833278 1.93912
61 4.235 1.45119 1.10654 1.22798 3.82173 0.865878 2.33485
62 4.305 1.39696 1.23838 1.23848 4.40673 0.903235 2.76141
63 4.375 1.38812 1.37368 1.27083 5.02669 0.93129 3.21564
64 4.445 1.29306 1.50378 1.27864 5.67058 0.967441 3.70272
65 4.515 1.3051 1.63926 1.30007 6.34604 1.00405 4.22428
66 4.585 1.25809 1.77394 1.31103 7.04848 1.04381 4.78344
67 4.655 1.26204 1.9132 1.32055 7.77779 1.08571 5.38293
68 4.725 1.21155 2.05094 1.33199 8.53571 1.13454 6.02837
69 4.795 1.21539 2.19324 1.34484 9.32378 1.18419 6.72216
70 4.865 1.23343 2.3419 1.37254 10.1517 1.2264 7.46182
71 4.935 1.18401 2.48874 1.3912 11.0153 1.27718 8.25442
72 5.005 1.19565 2.64126 1.38553 11.8999 1.28032 9.07168
73 5.075 1.17617 2.79552 1.33961 12.7792 1.2298 9.87879
74 5.145 1.13385 2.94836 1.29029 13.6497 1.20383 10.6908
75 5.215 1.08686 3.09888 1.26268 14.525 1.19002 11.5155
76 5.285 1.05952 3.24958 1.25208 15.4163 1.18953 12.3621
77 5.355 1.07638 3.40676 1.22999 16.3152 1.19276 13.2337
78 5.425 1.03037 3.56118 1.21257 17.2248 1.18613 14.1232
79 5.495 1.01768 3.71766 1.19558 18.1449 1.18446 15.0346
80 5.565 0.985139 3.87302 1.18225 19.078 1.18615 15.9706
81 5.635 1.0004 4.03478 1.16448 20.0204 1.1797 16.9252
82 5.705 0.955724 4.19318 1.1523 20.9763 1.1685 17.8943
83 5.775 0.951538 4.35478 1.13472 21.9408 1.15884 18.8791
84 5.845 0.937276 4.51784 1.11622 22.9127 1.15208 19.882
85 5.915 0.924653 4.68258 1.09869 23.8925 1.13933 20.8978
86 5.985 0.871682 4.84158 1.08226 24.8805 1.12991 21.9291
87 6.055 0.870391 5.00408 1.08093 25.8905 1.11944 22.9749
88 6.125 0.855217 5.16746 1.0642 26.9081 1.11073 24.0368
89 6.195 0.841014 5.33182 1.05079 27.9359 1.09853 25.1111
90 6.265 0.832532 5.49822 1.02347 28.9597 1.08172 26.1929
91 6.335 0.839093 5.6697 1.00542 29.9881 1.05723 27.2741
92 6.405 0.827458 5.84256 0.980681 31.0135 1.03797 28.3592
93 6.475 0.829992 6.01976 0.954388 32.0333 1.02381 29.4529
94 6.545 0.82682 6.20012 0.947419 33.0677 1.00599 30.551
95 6.615 0.798733 6.3781 0.927169 34.1017 0.987595 31.6522
96 6.685 0.797034 6.55948 0.924237 35.1544 0.973456 32.7608
97 6.755 0.826306 6.75148 0.917417 36.2213 0.967446 33.8856
98 6.825 0.838448 6.95036 0.911583 37.3035 0.955912 35.0203
99 6.895 0.797057 7.14332 0.904689 38.3997 0.942175 36.1616
100 6.965 0.807833 7.34288 0.899642 39.512 0.934301 37.3166
101 7.035 0.795805 7.54344 0.888749 40.633 0.932548 38.4926
102 7.105 0.812412 7.75228 0.892207 41.781 0.923658 39.6807
103 7.175 0.813803 7.96562 0.894745 42.9549 0.9143 40.8801
104 7.245 0.847014 8.19202 0.899613 44.1584 0.906073 42.092
105 7.315 0.868388 8.42864 0.899922 45.3857 0.899596 43.3186
106 7.385 0.875984 8.67192 0.90431 46.6427 0.89911 44.5681
107 7.455 0.877278 8.9202 0.909589 47.9311 0.89469 45.8352
108 7.525 0.866166 9.16996 0.911613 49.2468 0.894639 47.1261
109 7.595 0.889015 9.4311 0.91347 50.5897 0.89493 48.4415
110 7.665 0.895446 9.699 0.912095 51.9555 0.899801 49.7886
111 7.735 0.925067 9.98084 0.918797 53.3565 0.899769 51.1604
112 7.805 0.930211 10.2694 0.923362 54.7901 0.902072 52.5606
113 7.875 0.950543 10.5696 0.933061 56.2649 0.908238 53.9959
114 7.945 0.959191 10.8779 0.946391 57.7875 0.912656 55.4639
115 8.015 0.972346 11.196 0.952604 59.3471 0.916851 56.9647
116 8.085 1.00767 11.5314 0.963846 60.9529 0.92348 58.5029
117 8.155 1.00397 11.8714 0.971984 62.6004 0.927286 60.0743
118 8.225 1.00902 12.219 0.985037 64.2988 0.932303 61.6815
119 8.295 1.023 12.5774 0.989547 66.0341 0.940185 63.3299
120 8.365 1.03637 12.9467 0.997794 67.8136 0.94922 65.0224
121 8.435 1.0427 13.3245 1.00458 69.6352 0.955781 66.7552
122 8.505 1.05194 13.712 1.01285 71.5025 0.962068 68.5285
123 8.575 1.04627 14.1037 1.02616 73.4256 0.971714 70.3492
124 8.645 1.04821 14.5027 1.03434 75.3957 0.983206 72.2216
125 8.715 1.04773 14.9079 1.03114 77.3918 0.988189 74.1341
126 8.785 1.05756 15.3235 1.04642 79.45 0.989601 76.0802
127 8.855 1.05072 15.743 1.04251 81.5334 0.997072 78.0724
128 8.925 1.06103 16.1734 1.0519 83.6689 1.00292 80.1081
129 8.995 1.04647 16.6046 1.05359 85.8415 1.01055 82.1915
130 9.065 1.03664 17.0384 1.05319 88.0473 1.01561 84.3181
131 9.135 1.04491 17.4824 1.05932 90.3003 1.0184 86.4837
132 9.205 1.03074 17.9271 1.06311 92.5961 1.02833 88.7039
133 9.275 1.05332 18.3885 1.06084 94.922 1.03147 90.965
134 9.345 1.06958 18.8642 1.05829 97.2774 1.03699 93.2726
135 9.415 1.07624 19.35 1.0587 99.6692 1.04435 95.6315
136 9.485 1.07124 19.8407 1.05459 102.087 1.04251 98.0214
137 9.555 1.05874 20.333 1.04999 104.531 1.04695 100.457
138 9.625 1.0657 20.8357 1.04555 106.999 1.0525 102.942
139 9.695 1.06716 21.3465 1.04366 109.499 1.0484 105.453
140 9.765 1.06897 21.8655 1.05392 112.061 1.04888 108.001
141 9.835 1.04601 22.3808 1.04845 114.645 1.04887 110.586
142 9.905 1.05758 22.9091 1.04229 117.252 1.04626 113.202
143 9.975 1.04338 23.4378 1.03916 119.887 1.04641 115.855
144 10.045 1.04302 23.9737 1.03449 122.547 1.04534 118.543
145 10.115 1.03773 24.5144 1.02578 125.222 1.04131 121.258
146 10.185 1.05381 25.071 1.02554 127.933 1.0399 124.006
147 10.255 1.01773 25.616 1.01762 130.661 1.03587 126.782
148 10.325 1.01547 26.1673 1.01257 133.412 1.03583 129.596
149 10.395 1.01213 26.7242 1.01107 136.196 1.03426 132.444
150 10.465 1.00502 27.2847 1.00624 139.005 1.03123 135.322
151 10.535 1.01457 27.8581 1.00035 141.835 1.02899 138.232
152 10.605 1.01547 28.4397 0.99572 144.689 1.02474 141.168
153 10.675 1.0033 29.0219 0.992855 147.572 1.01999 144.13
154 10.745 0.990777 29.6044 0.984651 150.47 1.01517 147.117
155 10.815 0.984843 30.1909 0.979618 153.39 1.01378 150.138
156 10.885 0.989653 30.788 0.985819 156.367 1.01423 153.2
157 10.955 1.00018 31.3993 0.97484 159.349 1.01138 156.293
158 11.025 1.01515 32.0276 0.970279 162.355 1.007 159.412
159 11.095 0.994724 32.6512 0.968899 165.394 1.00459 162.563
160 11.165 0.999398 33.2856 0.967027 168.467 1.00066 165.742
161 11.235 0.987294 33.9202 0.964644 171.57 0.994604 168.941
162 11.305 0.956421 34.5426 0.967834 174.723 0.993283 172.176
163 11.375 0.960956 35.1758 0.968516 177.916 0.987898 175.433
164 11.445 0.973764 35.8253 0.971934 181.161 0.98621 178.725
165 11.515 0.975379 36.4839 0.973738 184.452 0.985995 182.056
166 11.585 0.986892 37.1583 0.968005 187.763 0.983497 185.42
167 11.655 0.982071 37.8377 0.964269 191.101 0.979966 188.812
168 11.725 0.991149 38.5315 0.965867 194.486 0.977443 192.236
169 11.795 1.01087 39.2477 0.966299 197.912 0.975875 195.695
170 11.865 0.990691 39.9579 0.968317 201.386 0.979056 199.207
171 11.935 0.98732 40.674 0.968374 204.902 0.981477 202.77
172 12.005 0.982435 41.395 0.969324 208.462 0.978307 206.362
173 12.075 0.982229 42.1243 0.974221 212.082 0.979758 210.003
174 12.145 0.972644 42.8549 0.977733 215.758 0.97774 213.677
175 12.215 0.974479 43.5953 0.977073 219.474 0.97841 217.397
176 12.285 0.978317 44.3471 0.979512 223.241 0.981743 221.173
177 12.355 0.981286 45.1099 0.976366 227.04 0.980749 224.988
178 12.425 0.983108 45.8827 0.983395 230.909 0.983137 228.855
179 12.495 0.983519 46.6647 0.985549 234.831 0.981245 232.759
180 12.565 0.987866 47.4589 0.990417 238.816 0.981286 236.707
181 12.635 0.987012 48.2612 0.994148 242.861 0.984078 240.71
182 12.705 0.990352 49.0753 0.995139 246.955 0.985377 244.763
183 12.775 1.00492 49.9104 1.00019 251.115 0.98865 248.874
184 12.845 1.00137 50.7518 1.00018 255.321 0.992084 253.045
185 12.915 0.998625 51.6 1.00088 259.576 0.99312 257.266
186 12.985 1.00908 52.4664 1.00381 263.889 0.993425 261.534
187 13.055 1.00848 53.3416 1.00643 268.261 0.996614 265.862
188 13.125 1.00753 54.2254 1.00623 272.679 0.999148 270.248
189 13.195 1.01659 55.1267 1.00564 277.141 1.00084 274.689
190 13.265 1.01271 56.0341 1.006 281.653 1.00059 279.175
191 13.335 1.01797 56.9559 1.01024 286.231 1.00266 283.718
192 13.405 1.016 57.8856 1.01005 290.857 1.00323 288.312
193 13.475 1.01551 58.8246 1.01075 295.535 1.00552 292.964
194 13.545 1.02666 59.7837 1.01202 300.267 1.00163 297.647
195 13.615 1.02164 60.7481 1.0115 305.046 1.00349 302.387
196 13.685 1.01243 61.7136 1.01377 309.884 1.00793 307.197
197 13.755 1.01189 62.6885 1.01269 314.768 1.00777 312.055
198 13.825 1.01299 63.6744 1.01982 319.735 1.00772 316.963
199 13.895 1.00891 64.6663 1.0225 324.767 1.00786 321.922
200 13.965 1.01703 65.6763 1.02094 329.841 1.00999 326.941
292000 200
1 0.035 0 0 0 0 0 0
2 0.105 0 0 0 0 0 0
3 0.175 0 0 0 0 0 0
4 0.245 0 0 0 0 0 0
5 0.315 0 0 0 0 0 0
6 0.385 0 0 0 0 0 0
7 0.455 0 0 0 0 0 0
8 0.525 0 0 0 0 0 0
9 0.595 0 0 0 0 0 0
10 0.665 0 0 0 0 0 0
11 0.735 0 0 0 0 0 0
12 0.805 0 0 0 0 0 0
13 0.875 0 0 0 0 0 0
14 0.945 0 0 0 0 0 0
15 1.015 0 0 0 0 0 0
16 1.085 0 0 0 0 0 0
17 1.155 0 0 0 0 0 0
18 1.225 0 0 0 0 0 0
19 1.295 0 0 0 0 0 0
20 1.365 0 0 0 0 0 0
21 1.435 0 0 0 0 0 0
22 1.505 0 0 0 0 0 0
23 1.575 0 0 0 0 0 0
24 1.645 0 0 0 0 0 0
25 1.715 0 0 0 0 0 0
26 1.785 0 0 0 0 0 0
27 1.855 0 0 0 0 0 0
28 1.925 0 0 0 0 0 0
29 1.995 0 0 0 0 0 0
30 2.065 0 0 0 0 0 0
31 2.135 0 0 0 0 0 0
32 2.205 0 0 0 0 0 0
33 2.275 0 0 0 0 0 0
34 2.345 0 0 0 0 0 0
35 2.415 0 0 0 0 0 0
36 2.485 0 0 0 0 0 0
37 2.555 0 0 0 0 0 0
38 2.625 0 0 0 0 0 0
39 2.695 0 0 0 0 0 0
40 2.765 0 0 0 0 0 0
41 2.835 0 0 0 0 0 0
42 2.905 0 0 0 0 0 0
43 2.975 0 0 0 0 0 0
44 3.045 0 0 0 0 0 0
45 3.115 0.00161901 8e-05 0.000161739 4e-05 1.61772e-05 4e-06
46 3.185 0.00580736 0.00038 0.00123767 0.00036 0.000417796 0.000112
47 3.255 0.025948 0.00178 0.00688785 0.00222 0.00242975 0.000768
48 3.325 0.0799295 0.00628 0.0261907 0.0096 0.00959807 0.003472
49 3.395 0.211262 0.01868 0.0723699 0.03086 0.0279051 0.011668
50 3.465 0.379456 0.04188 0.152088 0.0774 0.0633445 0.031048
51 3.535 0.593695 0.07966 0.267853 0.16271 0.11882 0.068884
52 3.605 0.838011 0.13512 0.408443 0.298 0.185972 0.130472
53 3.675 1.0748 0.20904 0.546712 0.48619 0.268253 0.222792
54 3.745 1.2439 0.29788 0.681896 0.72994 0.35079 0.34816
55 3.815 1.356 0.39838 0.808229 1.02975 0.433087 0.50878
56 3.885 1.46214 0.51076 0.91683 1.38244 0.516517 0.707436
57 3.955 1.54116 0.63352 1.01678 1.7878 0.599993 0.946588
58 4.025 1.57214 0.76322 1.10209 2.24286 0.682226 1.22823
59 4.095 1.57506 0.89772 1.18879 2.75094 0.763729 1.55458
60 4.165 1.53411 1.03324 1.23172 3.29552 0.819442 1.9168
61 4.235 1.48031 1.16844 1.24905 3.86648 0.853073 2.30668
62 4.305 1.44083 1.30442 1.2413 4.45281 0.88184 2.72314
63 4.375 1.42259 1.44308 1.26208 5.0685 0.91839 3.17107
64 4.445 1.39981 1.58392 1.27306 5.70958 0.952854 3.65081
65 4.515 1.32726 1.7217 1.29747 6.38369 1.0018 4.1712
66 4.585 1.27695 1.8584 1.32417 7.09317 1.03803 4.72726
67 4.655 1.20132 1.99096 1.33744 7.83181 1.08017 5.3237
68 4.725 1.15262 2.122 1.3479 8.59878 1.12693 5.96481
69 4.795 1.14723 2.25632 1.35547 9.39308 1.16369 6.64659
70 4.865 1.13553 2.39318 1.36994 10.2195 1.21537 7.37959
71 4.935 1.13112 2.53346 1.38318 11.078 1.26208 8.16282
72 5.005 1.11162 2.67526 1.38722 11.9637 1.2724 8.97502
73 5.075 1.07034 2.81564 1.34131 12.8442 1.2398 9.7887
74 5.145 1.04082 2.95594 1.30518 13.7247 1.20266 10.5999
75 5.215 1.0431 3.1004 1.27637 14.6094 1.19682 11.4293
76 5.285 1.06177 3.25142 1.24477 15.4956 1.20177 12.2847
77 5.355 1.03516 3.40258 1.22466 16.3906 1.20416 13.1646
78 5.425 1.04118 3.55862 1.19393 17.2862 1.20629 14.0692
79 5.495 0.970595 3.70786 1.17317 18.189 1.20398 14.9956
80 5.565 1.01215 3.86748 1.16373 19.1076 1.19901 15.9418
81 5.635 1.00101 4.02934 1.14903 20.0375 1.19083 16.9053
82 5.705 0.987944 4.19308 1.12859 20.9737 1.18144 17.8852
83 5.775 0.984983 4.36036 1.11449 21.921 1.16558 18.8757
84 5.845 0.944633 4.5247 1.10104 22.8797 1.15547 19.8816
85 5.915 0.933745 4.69106 1.08563 23.8478 1.14459 20.9021
86 5.985 0.892405 4.85384 1.07511 24.8293 1.13348 21.9367
87 6.055 0.846288 5.01184 1.05706 25.817 1.12039 22.9834
88 6.125 0.839094 5.17214 1.05715 26.8278 1.11206 24.0464
89 6.195 0.848689 5.338 1.03583 27.841 1.10407 25.1262
90 6.265 0.842238 5.50634 1.02065 28.862 1.08944 26.2158
91 6.335 0.834493 5.67688 1.00524 29.8902 1.07013 27.3101
92 6.405 0.826022 5.84944 0.989107 30.9244 1.05149 28.4093
93 6.475 0.820156 6.02454 0.97099 31.962 1.03223 29.5121
94 6.545 0.846532 6.2092 0.952823 33.0022 1.01598 30.6211
95 6.615 0.812017 6.39014 0.939292 34.0498 0.996151 31.7318
96 6.685 0.808107 6.57404 0.930576 35.1097 0.98118 32.8491
97 6.755 0.800139 6.75996 0.927418 36.1882 0.963341 33.9692
98 6.825 0.805649 6.95106 0.917723 37.2777 0.957233 35.1054
99 6.895 0.804905 7.14592 0.906934 38.3766 0.94544 36.2508
100 6.965 0.813015 7.34676 0.89855 39.4876 0.94153 37.4146
101 7.035 0.82977 7.55588 0.897398 40.6196 0.927207 38.5839
102 7.105 0.805954 7.76306 0.891601 41.7667 0.921142 39.7688
103 7.175 0.819448 7.97788 0.891117 42.9359 0.910565 40.9633
104 7.245 0.83811 8.2019 0.896189 44.1348 0.911178 42.1821
105 7.315 0.849377 8.43334 0.91098 45.3772 0.904501 43.4154
106 7.385 0.861869 8.6727 0.912439 46.6455 0.898566 44.6641
107 7.455 0.847174 8.91246 0.913034 47.9388 0.894396 45.9307
108 7.525 0.849935 9.15754 0.917551 49.263 0.892407 47.2184
109 7.595 0.865252 9.4117 0.924319 50.6219 0.889898 48.5265
110 7.665 0.888695 9.67758 0.921745 52.0021 0.891481 49.8611
111 7.735 0.900516 9.95194 0.929178 53.419 0.896217 51.2274
112 7.805 0.917832 10.2367 0.931464 54.8652 0.896602 52.6192
113 7.875 0.94288 10.5344 0.941893 56.3539 0.899107 54.04
114 7.945 0.961742 10.8436 0.949225 57.881 0.908787 55.5018
115 8.015 0.964092 11.1589 0.960563 59.4537 0.91593 57.0011
116 8.085 0.981538 11.4857 0.967909 61.0662 0.916137 58.5271
117 8.155 0.992812 11.8219 0.979088 62.7258 0.92565 60.0957
118 8.225 1.00536 12.1682 0.983605 64.4217 0.927418 61.6944
119 8.295 1.02928 12.5289 0.991628 66.1607 0.935008 63.3338
120 8.365 1.02593 12.8944 0.995361 67.9358 0.941597 65.0127
121 8.435 1.03928 13.271 1.01053 69.7682 0.950446 66.7359
122 8.505 1.06698 13.664 1.01561 71.6406 0.956004 68.498
123 8.575 1.08061 14.0686 1.01962 73.5514 0.960833 70.2983
124 8.645 1.0573 14.471 1.02169 75.4975 0.969646 72.1448
125 8.715 1.07105 14.8852 1.03072 77.4927 0.983363 74.048
126 8.785 1.08204 15.3105 1.03544 79.5294 0.991096 75.9971
127 8.855 1.07647 15.7403 1.04326 81.6143 0.995314 77.9857
128 8.925 1.10176 16.1872 1.04791 83.7417 1.0022 80.0199
129 8.995 1.0955 16.6385 1.04932 85.9055 1.00917 82.1006
130 9.065 1.07702 17.0892 1.0567 88.1186 1.01118 84.2179
131 9.135 1.07583 17.5464 1.05874 90.3703 1.02135 86.3897
132 9.205 1.07714 18.0111 1.05624 92.6513 1.02602 88.605
133 9.275 1.06021 18.4756 1.05743 94.9697 1.03238 90.868
134 9.345 1.07205 18.9523 1.05744 97.3233 1.03466 93.1704
135 9.415 1.07154 19.436 1.05449 99.7056 1.04096 95.5217
136 9.485 1.06391 19.9234 1.05012 102.113 1.04606 97.9197
137 9.555 1.0501 20.4116 1.04981 104.556 1.04966 100.362
138 9.625 1.03615 20.9004 1.05077 107.037 1.04761 102.835
139 9.695 1.04305 21.3996 1.04936 109.551 1.04628 105.341
140 9.765 1.02906 21.8993 1.05128 112.106 1.0503 107.893
